ts_code,revenue,oper_cost
920433.BJ,134392647.88,35315730.5
920433.BJ,134392647.88,35315730.5
920433.BJ,105302839.15,26805756.33
920433.BJ,38297693.93,9178289.33
920433.BJ,38297693.93,9178289.33
920433.BJ,217899726.83,63337254.97
920433.BJ,217899726.83,63337254.97
