ts_code,revenue,oper_cost
603106.SH,394332410.55,367842917.16
603106.SH,394332410.55,367842917.16
603106.SH,241570958.75,224722873.93
603106.SH,112705230.17,108253188.64
603106.SH,714981079.47,558862806.22
603106.SH,714981079.47,558862806.22
