ts_code,revenue,oper_cost
920262.BJ,336955590.0,200523653.49
920262.BJ,238490146.41,142388582.14
920262.BJ,238490146.41,142388582.14
920262.BJ,108609332.34,65129773.72
920262.BJ,531388655.82,329841777.74
