ts_code,revenue,oper_cost
920925.BJ,140645647.33,77581681.12
920925.BJ,92205975.82,50472072.77
920925.BJ,37694584.15,21258872.92
920925.BJ,191946299.04,119785198.29
920925.BJ,191946299.04,119785198.29
