ts_code,revenue,oper_cost
920992.BJ,225685859.84,140525554.03
920992.BJ,144766155.52,90332228.27
920992.BJ,76810113.89,46026179.56
920992.BJ,406489091.83,251326304.17
920992.BJ,406489091.83,251326304.17
