ts_code,revenue,oper_cost
920014.BJ,431911652.6,284702349.59
920014.BJ,242832846.72,160328332.45
920014.BJ,93387869.97,60195033.12
920014.BJ,609685763.94,398861411.62
920014.BJ,387659359.41,255891229.46
920014.BJ,85663261.24,54688501.34
920014.BJ,494018068.57,310320701.64
920014.BJ,502199477.89,333649961.05
