ts_code,revenue,oper_cost
002812.SZ,5339086410.0,2761489181.66
002812.SZ,3393819309.12,1788220080.8
002812.SZ,1443231634.43,743060145.72
002812.SZ,4283007589.11,2456998310.23
002812.SZ,4283007589.11,2456998310.23
