ts_code,revenue,oper_cost
300387.SZ,511048459.75,370466306.8
300387.SZ,511048459.75,370466306.8
300387.SZ,339796596.24,243903820.77
300387.SZ,185209165.67,126932917.61
300387.SZ,185209165.67,126932917.61
300387.SZ,645426216.14,446760731.33
300387.SZ,645426216.14,446760731.33
