ts_code,revenue,oper_cost
920541.BJ,156165169.6,94858857.94
920541.BJ,102215599.26,65815442.59
920541.BJ,54423189.62,32253265.86
920541.BJ,233062384.66,134053243.1
920541.BJ,232752463.17,133500710.45
920541.BJ,201798196.63,107789961.07
920541.BJ,166625682.83,89212768.34
920541.BJ,177916836.69,96743767.39
