ts_code,revenue,oper_cost
300443.SZ,1313307066.26,1014531604.56
300443.SZ,1313307066.26,1014531604.56
300443.SZ,713188796.5,563650481.9
300443.SZ,255483145.24,194400862.65
300443.SZ,1945847812.58,1302875759.55
