ts_code,revenue,oper_cost
002064.SZ,19940844772.21,16019903686.48
002064.SZ,13837551454.76,10297740779.74
002064.SZ,7292744819.49,5170476578.19
002064.SZ,7292744819.49,5170476578.19
002064.SZ,28367201942.51,17388875874.83
002064.SZ,28367201942.51,17388875874.83
