ts_code,revenue,oper_cost
920445.BJ,282322109.96,210317395.27
920445.BJ,179263698.86,134110236.15
920445.BJ,179263698.86,134110236.15
920445.BJ,87614871.83,64619860.07
920445.BJ,319383299.15,247161077.47
