ts_code,revenue,oper_cost
002722.SZ,2028199084.87,1707239354.22
002722.SZ,1371241249.51,1166466528.07
002722.SZ,603076331.46,510337177.55
002722.SZ,2835624601.42,2435030822.56
002722.SZ,2835624601.42,2435030822.56
