ts_code,revenue,oper_cost
920185.BJ,6851033181.03,4977922050.07
920185.BJ,6851033181.03,4977922050.07
920185.BJ,4206986473.89,3021813356.66
920185.BJ,1853334464.79,1306978069.31
920185.BJ,1853334464.79,1306978069.31
920185.BJ,4451752877.06,3181790339.86
920185.BJ,4451752877.06,3181790339.86
920185.BJ,693965490.05,461086718.29
920185.BJ,693965490.05,461086718.29
