ts_code,revenue,oper_cost
300239.SZ,412267239.59,360581638.66
300239.SZ,412267239.59,360581638.66
300239.SZ,276670413.54,244373842.09
300239.SZ,138178161.95,121070448.96
300239.SZ,448827791.89,379069904.09
300239.SZ,448827791.89,379069904.09
