ts_code,revenue,oper_cost
300976.SZ,2278362203.67,1751822526.94
300976.SZ,1404898677.67,1087533088.27
300976.SZ,658551921.57,512376812.34
300976.SZ,658551921.57,512376812.34
300976.SZ,2565754050.53,1908768959.24
