ts_code,revenue,oper_cost
920892.BJ,272998306.1,172602797.46
920892.BJ,272998306.1,172602797.46
920892.BJ,187462676.32,109766617.11
920892.BJ,187462676.32,109766617.11
920892.BJ,394082787.25,247956305.15
920892.BJ,394082787.25,247956305.15
920892.BJ,239554407.38,154810933.22
920892.BJ,239554407.38,154810933.22
