ts_code,revenue,oper_cost
600152.SH,1502915239.17,1316053789.02
600152.SH,925721271.59,796029886.01
600152.SH,431477331.99,364679354.41
600152.SH,1744979518.01,1430555617.53
600152.SH,1744979518.01,1430555617.53
