ts_code,revenue,oper_cost
003005.SZ,462252822.16,256690111.47
003005.SZ,462252822.16,256690111.47
003005.SZ,338101925.07,179857341.32
003005.SZ,136648510.24,76985252.52
003005.SZ,136648510.24,76985252.52
003005.SZ,600682252.57,290441631.57
003005.SZ,600682252.57,290441631.57
003005.SZ,29357596.82,17219200.44
