ts_code,revenue,oper_cost
002135.SZ,9089880442.14,8354671173.01
002135.SZ,6237454310.36,5742453004.11
002135.SZ,3004428656.28,2776413190.57
002135.SZ,3004428656.28,2776413190.57
002135.SZ,12995664995.89,11528646572.42
