ts_code,revenue,oper_cost
300446.SZ,118070659.68,70966048.77
300446.SZ,118070659.68,70966048.77
300446.SZ,84950367.78,51138915.75
300446.SZ,43404299.87,26199714.23
300446.SZ,131049777.63,67455275.81
300446.SZ,131049777.63,67455275.81
