ts_code,revenue,oper_cost
688469.SH,3831546831.51,3968092754.76
688469.SH,3831546831.51,3968092754.76
688469.SH,2519890395.68,2548035916.19
688469.SH,1154539275.25,1126916378.03
688469.SH,4606337716.28,4617093720.14
688469.SH,4606337716.28,4617093720.14
688469.SH,2023936527.85,2355915904.87
688469.SH,739155519.25,1434110838.08
