ts_code,revenue,oper_cost
000628.SZ,4435855685.25,4033732180.63
000628.SZ,2852886586.35,2587781093.12
000628.SZ,2852886586.35,2587781093.12
000628.SZ,1058659487.85,962584847.72
000628.SZ,5533078836.61,4960225429.92
000628.SZ,5533078836.61,4960225429.92
