ts_code,revenue,oper_cost
603313.SH,5715461516.09,3628041247.21
603313.SH,3600632443.71,2302652568.13
603313.SH,3600632443.71,2302652568.13
603313.SH,1698777486.14,1087170982.63
603313.SH,1698777486.14,1087170982.63
603313.SH,8017244718.01,5528578210.37
603313.SH,8017244718.01,5528578210.37
