ts_code,revenue,oper_cost
920527.BJ,268503870.45,221255051.77
920527.BJ,173177561.32,140528951.31
920527.BJ,173177561.32,140528951.31
920527.BJ,83659608.66,66605400.41
920527.BJ,380413001.76,302931468.79
920527.BJ,380413001.76,302931468.79
