ts_code,revenue,oper_cost
000593.SZ,1051027407.89,890386078.46
000593.SZ,716122257.33,610182534.46
000593.SZ,716122257.33,610182534.46
000593.SZ,362377888.42,315184948.8
000593.SZ,1507498714.09,1252105863.74
000593.SZ,1507498714.09,1252105863.74
