ts_code,revenue,oper_cost
002867.SZ,8936515487.41,7119566980.65
002867.SZ,8936515487.41,7119566980.65
002867.SZ,5097983818.74,3968429223.27
002867.SZ,2754430040.24,2198888641.92
002867.SZ,9155200043.25,6654751857.89
002867.SZ,9155200043.25,6654751857.89
