ts_code,revenue,oper_cost
920230.BJ,209370432.49,159028938.94
920230.BJ,153751776.79,110430205.19
920230.BJ,87670210.23,61550482.95
920230.BJ,300858164.15,227746296.92
920230.BJ,196347232.37,147823771.22
920230.BJ,61956872.33,47931952.89
920230.BJ,191453651.59,145197589.71
920230.BJ,145145801.24,108709057.94
