ts_code,revenue,oper_cost
920675.BJ,294105136.94,216459371.44
920675.BJ,180694510.34,128171479.24
920675.BJ,74903573.52,47863568.41
920675.BJ,74903573.52,47863568.41
920675.BJ,302238558.53,206949182.11
920675.BJ,302238558.53,206949182.11
