ts_code,revenue,oper_cost
600744.SH,6162762166.22,5674234302.34
600744.SH,6162762166.22,5674234302.34
600744.SH,3545975523.11,3265150952.05
600744.SH,2195753717.94,2034417495.73
600744.SH,9938845017.23,9459126212.87
