ts_code,revenue,oper_cost
920682.BJ,1958237456.85,1749915954.8
920682.BJ,1222326057.58,1090435470.07
920682.BJ,461201924.93,409534314.58
920682.BJ,2077880472.84,1814271603.53
920682.BJ,295181686.38,254241875.21
