ts_code,revenue,oper_cost
920953.BJ,131272957.28,54692404.03
920953.BJ,78706898.19,32073544.77
920953.BJ,78706898.19,32073544.77
920953.BJ,23539233.84,10181614.16
920953.BJ,200538390.14,58352424.35
920953.BJ,200538390.14,58352424.35
920953.BJ,188037235.03,51314012.64
920953.BJ,141089005.02,51184690.8
