ts_code,revenue,oper_cost
000930.SZ,13261627580.57,12146835903.16
000930.SZ,8812266188.03,8015515371.57
000930.SZ,4385440510.9,4031227544.5
000930.SZ,4385440510.9,4031227544.5
000930.SZ,20053355484.83,18489456097.37
