ts_code,revenue,oper_cost
002166.SZ,978883646.66,644559981.99
002166.SZ,641747377.72,408900681.24
002166.SZ,282409086.05,203825088.71
002166.SZ,282409086.05,203825088.71
002166.SZ,1053235426.39,739324869.15
002166.SZ,1053235426.39,739324869.15
