ts_code,revenue,oper_cost
600064.SH,2395419553.35,1819996531.47
600064.SH,1957020093.24,1516127018.37
600064.SH,1957020093.24,1516127018.37
600064.SH,1059709613.12,839207564.57
600064.SH,1975445403.11,1543195487.1
