ts_code,revenue,oper_cost
920132.BJ,190984462.53,153449616.65
920132.BJ,165071312.39,129991992.88
920132.BJ,165071312.39,129991992.88
920132.BJ,135599739.38,102516036.54
920132.BJ,272637437.64,194231194.74
