ts_code,revenue,oper_cost
688181.SH,652236825.14,344996902.81
688181.SH,423456280.59,228365117.83
688181.SH,207668179.67,114766414.87
688181.SH,648683828.66,340989861.6
688181.SH,648683828.66,340989861.6
