ts_code,revenue,oper_cost
300070.SZ,6276900503.26,4524108934.34
300070.SZ,4842788311.84,3535542670.73
300070.SZ,1725722834.27,1303373536.78
300070.SZ,9617575765.71,6748285148.22
300070.SZ,9617575765.71,6748285148.22
