ts_code,revenue,oper_cost
920970.BJ,96125595.93,51557705.19
920970.BJ,59399772.91,29645699.24
920970.BJ,178959666.55,92501180.79
920970.BJ,178959666.55,92501180.79
920970.BJ,144846677.35,64515732.15
920970.BJ,114033288.42,42081125.19
