ts_code,revenue,oper_cost
920261.BJ,4663725084.31,4353575078.46
920261.BJ,3011866932.9,2798334928.49
920261.BJ,1401154174.46,1288560016.09
920261.BJ,6305616269.01,5833999142.31
920261.BJ,6308383517.88,5836848933.42
920261.BJ,6308383517.88,5836848933.42
920261.BJ,7977042200.33,7431745026.05
920261.BJ,7977042200.33,7431745026.05
920261.BJ,5106729129.86,4652732793.46
920261.BJ,4554753647.79,4070573256.73
