ts_code,revenue,oper_cost
300288.SZ,347570680.13,208956314.29
300288.SZ,228198946.09,134789821.27
300288.SZ,106621778.87,66762613.83
300288.SZ,436617213.15,271758191.33
300288.SZ,436617213.15,271758191.33
