ts_code,revenue,oper_cost
688219.SH,3407474536.16,3027263528.82
688219.SH,3407474536.16,3027263528.82
688219.SH,2210958600.19,1944641266.8
688219.SH,1038900985.14,903136561.96
688219.SH,4123746990.91,3430077693.13
688219.SH,4123746990.91,3430077693.13
688219.SH,644735874.48,553217000.49
