ts_code,revenue,oper_cost
920204.BJ,198809428.06,137217919.26
920204.BJ,127047696.56,87304815.98
920204.BJ,64918294.26,44757387.78
920204.BJ,64918294.26,44757387.78
920204.BJ,280424428.85,202496597.81
