ts_code,revenue,oper_cost
920199.BJ,273488425.58,159536323.55
920199.BJ,201722339.66,119118004.21
920199.BJ,82236196.35,49198783.11
920199.BJ,329063034.64,191441742.08
920199.BJ,204574212.19,118173723.04
920199.BJ,33003231.03,18598625.99
920199.BJ,127637487.63,79995718.34
920199.BJ,42240680.46,24601530.66
