ts_code,revenue,oper_cost
688391.SH,408076429.89,245060603.7
688391.SH,272078574.43,160168695.79
688391.SH,272078574.43,160168695.79
688391.SH,121389924.86,71615170.13
688391.SH,591868213.05,330860186.17
