ts_code,revenue,oper_cost
920005.BJ,333629709.58,229477769.83
920005.BJ,215397033.09,150384399.77
920005.BJ,100121832.23,67197044.31
920005.BJ,407606791.47,283777591.26
920005.BJ,366629276.03,245303982.34
920005.BJ,328908522.75,222329160.99
