ts_code,revenue,oper_cost
300025.SZ,485777841.23,421402592.22
300025.SZ,485777841.23,421402592.22
300025.SZ,329734500.46,289250501.95
300025.SZ,163147743.88,140101197.89
300025.SZ,794262006.32,731110288.59
300025.SZ,794262006.32,731110288.59
