ts_code,revenue,oper_cost
600916.SH,35689716907.75,34326098140.31
600916.SH,25330817998.57,24228238269.51
600916.SH,14367527573.85,13779848266.17
600916.SH,14367527573.85,13779848266.17
600916.SH,50757666182.96,49191643854.87
600916.SH,50757666182.96,49191643854.87
