ts_code,revenue,oper_cost
920418.BJ,465585100.98,291774453.34
920418.BJ,465585100.98,291774453.34
920418.BJ,303921282.86,191918511.34
920418.BJ,144496090.01,87591784.13
920418.BJ,563347666.89,378165400.22
920418.BJ,563347666.89,378165400.22
