ts_code,revenue,oper_cost
688343.SH,227261528.8,153479911.78
688343.SH,146638205.22,103305280.5
688343.SH,146638205.22,103305280.5
688343.SH,55132171.11,27213556.42
688343.SH,55132171.11,27213556.42
688343.SH,545807729.16,359270702.35
688343.SH,546217591.67,372153547.43
688343.SH,565700909.49,346104620.71
688343.SH,565700909.49,346104620.71
688343.SH,426337677.51,269689946.63
688343.SH,230411454.69,129709458.93
