ts_code,revenue,oper_cost
601921.SH,6755566332.21,4935701612.21
601921.SH,6755566332.21,4935701612.21
601921.SH,5093234252.91,3658329948.53
601921.SH,2652232155.21,2027064313.98
601921.SH,11193009444.92,8070687713.69
