ts_code,revenue,oper_cost
688009.SH,20814154316.65,14556518248.8
688009.SH,14250309285.72,10066850389.49
688009.SH,14250309285.72,10066850389.49
688009.SH,6509426910.25,4725160089.98
688009.SH,37002229438.89,27472315758.82
