ts_code,revenue,oper_cost
600378.SH,6273805788.18,4702890087.74
600378.SH,6273805788.18,4702890087.74
600378.SH,4303958620.27,3246412517.64
600378.SH,2057715959.56,1578589237.84
600378.SH,9067529684.27,6864991696.99
600378.SH,9067529684.27,6864991696.99
