ts_code,revenue,oper_cost
688488.SH,209607873.47,138263108.7
688488.SH,157003754.96,103167211.02
688488.SH,157003754.96,103167211.02
688488.SH,77941021.56,47361197.72
688488.SH,289056180.56,144262303.36
688488.SH,289056180.56,144262303.36
