ts_code,revenue,oper_cost
688118.SH,248950987.45,146802509.74
688118.SH,136679390.44,86458395.43
688118.SH,49388523.49,33684032.74
688118.SH,436429258.93,197518017.59
688118.SH,436429258.93,197518017.59
