ts_code,revenue,oper_cost
300466.SZ,552110781.32,374077829.94
300466.SZ,356906334.8,243204279.87
300466.SZ,163013074.64,107509724.61
300466.SZ,163013074.64,107509724.61
300466.SZ,587417335.28,379940872.07
300466.SZ,587417335.28,379940872.07
