ts_code,revenue,oper_cost
600567.SH,21311977530.41,19352249239.65
600567.SH,21311977530.41,19352249239.65
600567.SH,13747546533.33,12555355938.2
600567.SH,6351495622.66,5861066866.15
600567.SH,6351495622.66,5861066866.15
600567.SH,34014116243.77,31554415725.77
