ts_code,revenue,oper_cost
920475.BJ,214368491.95,163223246.24
920475.BJ,214368491.95,163223246.24
920475.BJ,139042411.6,105346453.02
920475.BJ,60225074.27,47464733.58
920475.BJ,60225074.27,47464733.58
920475.BJ,266395313.06,196370908.27
920475.BJ,266395313.06,196370908.27
