ts_code,revenue,oper_cost
688305.SH,206624414.29,120441508.61
688305.SH,140832831.56,80251937.38
688305.SH,60734688.47,35009659.75
688305.SH,60734688.47,35009659.75
688305.SH,253588985.88,144200705.74
