ts_code,revenue,oper_cost
301013.SZ,251020320.63,173496917.74
301013.SZ,183589708.04,119726297.06
301013.SZ,41285319.89,28247214.3
301013.SZ,474329471.84,320078688.44
301013.SZ,474329471.84,320078688.44
301013.SZ,299095699.79,193395548.46
301013.SZ,299095699.79,193395548.46
301013.SZ,190975541.72,121501121.44
301013.SZ,190975541.72,121501121.44
301013.SZ,83643659.98,55487650.32
301013.SZ,557843055.84,373271797.5
301013.SZ,557843055.84,373271797.5
301013.SZ,408243388.84,291804092.19
