ts_code,revenue,oper_cost
920395.BJ,80304473.69,35750558.37
920395.BJ,50072450.42,22934748.6
920395.BJ,26368619.44,13433193.48
920395.BJ,113117230.42,50630555.32
920395.BJ,113117230.42,50630555.32
