ts_code,revenue,oper_cost
300037.SZ,5582582244.24,3912521074.59
300037.SZ,3433046037.1,2370610484.86
300037.SZ,1647158586.45,1127738807.75
300037.SZ,9660713467.18,6565311450.88
300037.SZ,9660713467.18,6565311450.88
