ts_code,revenue,oper_cost
300899.SZ,145338741.09,90196762.24
300899.SZ,145338741.09,90196762.24
300899.SZ,107925923.15,69164685.02
300899.SZ,25482640.84,20025950.55
300899.SZ,189276783.7,117190758.22
300899.SZ,189276783.7,117190758.22
300899.SZ,2586115.83,3598928.43
