ts_code,revenue,oper_cost
920476.BJ,169400609.94,51132754.06
920476.BJ,105031541.55,32028466.29
920476.BJ,34610574.96,10204980.83
920476.BJ,247007059.69,81804039.94
920476.BJ,138052235.42,45948359.8
920476.BJ,34557704.76,10935348.99
920476.BJ,210059789.08,67802080.85
920476.BJ,197439609.38,58389633.59
